"subDirectory_filePath","valence","arousal","eeg"
"03_04_phr/100.png","-0.9","-0.3","03_04_eeg/100.npy"
"03_04_phr/101.png","-0.9","-0.3","03_04_eeg/101.npy"
"03_04_phr/102.png","-0.9","-0.3","03_04_eeg/102.npy"
"03_04_phr/103.png","-0.9","-0.3","03_04_eeg/104.npy"
"03_04_phr/104.png","-0.9","-0.3","03_04_eeg/103.npy"
"03_04_phr/105.png","-0.9","-0.3","03_04_eeg/106.npy"
"03_04_phr/106.png","-0.9","-0.3","03_04_eeg/105.npy"
"03_04_phr/107.png","-0.9","-0.3","03_04_eeg/107.npy"
"03_04_phr/108.png","-0.9","-0.3","03_04_eeg/109.npy"
"03_04_phr/109.png","-0.9","-0.3","03_04_eeg/108.npy"
"03_04_phr/110.png","-0.9","-0.3","03_04_eeg/111.npy"
"03_04_phr/111.png","-0.9","-0.3","03_04_eeg/110.npy"
"03_04_phr/112.png","-0.9","-0.3","03_04_eeg/112.npy"
"03_04_phr/113.png","-0.9","-0.3","03_04_eeg/113.npy"
"03_04_phr/114.png","-0.9","-0.3","03_04_eeg/114.npy"
"03_04_phr/115.png","-0.9","-0.3","03_04_eeg/115.npy"
"03_04_phr/116.png","-0.9","-0.3","03_04_eeg/116.npy"
"03_04_phr/117.png","-0.9","-0.3","03_04_eeg/117.npy"
"03_04_phr/118.png","-0.9","-0.3","03_04_eeg/118.npy"
"03_04_phr/119.png","-0.9","-0.3","03_04_eeg/120.npy"
"03_04_phr/120.png","-0.9","-0.3","03_04_eeg/119.npy"
"03_04_phr/121.png","-0.9","-0.3","03_04_eeg/121.npy"
"03_04_phr/122.png","-0.9","-0.3","03_04_eeg/122.npy"
"03_04_phr/123.png","-0.9","-0.3","03_04_eeg/123.npy"
"03_04_phr/124.png","-0.9","-0.3","03_04_eeg/126.npy"
"03_04_phr/125.png","-0.9","-0.3","03_04_eeg/124.npy"
"03_04_phr/126.png","-0.9","-0.3","03_04_eeg/125.npy"
"03_04_phr/127.png","-0.9","-0.3","03_04_eeg/128.npy"
"03_04_phr/128.png","-0.9","-0.3","03_04_eeg/129.npy"
"03_04_phr/129.png","-0.9","-0.3","03_04_eeg/127.npy"
"03_04_phr/130.png","-0.9","-0.3","03_04_eeg/130.npy"
"03_04_phr/131.png","-0.9","-0.3","03_04_eeg/131.npy"
"03_04_phr/132.png","-0.9","-0.3","03_04_eeg/132.npy"
"03_04_phr/133.png","-0.9","-0.3","03_04_eeg/133.npy"
"03_04_phr/134.png","-0.9","-0.3","03_04_eeg/135.npy"
"03_04_phr/135.png","-0.9","-0.3","03_04_eeg/134.npy"
"03_04_phr/136.png","-0.9","-0.3","03_04_eeg/136.npy"
"03_04_phr/137.png","-0.9","-0.3","03_04_eeg/137.npy"
"03_04_phr/138.png","-0.9","-0.3","03_04_eeg/138.npy"
"03_04_phr/139.png","-0.9","-0.3","03_04_eeg/139.npy"
"03_04_phr/140.png","-0.9","-0.3","03_04_eeg/140.npy"
"03_04_phr/141.png","-0.9","-0.3","03_04_eeg/141.npy"
"03_04_phr/142.png","-0.9","-0.3","03_04_eeg/142.npy"
"03_04_phr/143.png","-0.9","-0.3","03_04_eeg/143.npy"
"03_04_phr/144.png","-0.9","-0.3","03_04_eeg/144.npy"
"03_04_phr/145.png","-0.9","-0.3","03_04_eeg/146.npy"
"03_04_phr/146.png","-0.9","-0.3","03_04_eeg/145.npy"
"03_04_phr/147.png","-0.9","-0.3","03_04_eeg/149.npy"
"03_04_phr/148.png","-0.9","-0.3","03_04_eeg/148.npy"
"03_04_phr/149.png","-0.9","-0.3","03_04_eeg/147.npy"
"03_04_phr/150.png","-0.9","-0.3","03_04_eeg/150.npy"
"03_04_phr/151.png","-0.9","-0.3","03_04_eeg/151.npy"
"03_04_phr/152.png","-0.9","-0.3","03_04_eeg/153.npy"
"03_04_phr/153.png","-0.9","-0.3","03_04_eeg/152.npy"
"03_04_phr/154.png","-0.9","-0.3","03_04_eeg/154.npy"
"03_04_phr/155.png","-0.9","-0.3","03_04_eeg/156.npy"
"03_04_phr/156.png","-0.9","-0.3","03_04_eeg/155.npy"
"03_04_phr/157.png","-0.9","-0.3","03_04_eeg/157.npy"
"03_04_phr/158.png","-0.9","-0.3","03_04_eeg/158.npy"
"03_04_phr/159.png","-0.9","-0.3","03_04_eeg/159.npy"
"03_04_phr/160.png","-0.9","-0.3","03_04_eeg/160.npy"
"03_04_phr/161.png","-0.9","-0.3","03_04_eeg/163.npy"
"03_04_phr/162.png","-0.9","-0.3","03_04_eeg/162.npy"
"03_04_phr/163.png","-0.9","-0.3","03_04_eeg/161.npy"
"03_04_phr/164.png","-0.9","-0.3","03_04_eeg/164.npy"
"03_04_phr/165.png","-0.9","-0.3","03_04_eeg/166.npy"
"03_04_phr/166.png","-0.9","-0.3","03_04_eeg/165.npy"
"03_04_phr/167.png","-0.9","-0.3","03_04_eeg/169.npy"
"03_04_phr/168.png","-0.9","-0.3","03_04_eeg/168.npy"
"03_04_phr/169.png","-0.9","-0.3","03_04_eeg/167.npy"
"03_04_phr/170.png","-0.9","-0.3","03_04_eeg/171.npy"
"03_04_phr/171.png","-0.9","-0.3","03_04_eeg/170.npy"
"03_04_phr/172.png","-0.9","-0.3","03_04_eeg/172.npy"
"03_04_phr/173.png","-0.9","-0.3","03_04_eeg/173.npy"
"03_04_phr/174.png","-0.9","-0.3","03_04_eeg/174.npy"
"03_04_phr/175.png","-0.9","-0.3","03_04_eeg/175.npy"
"03_04_phr/176.png","-0.9","-0.3","03_04_eeg/176.npy"
"03_04_phr/177.png","-0.9","-0.3","03_04_eeg/177.npy"
"03_04_phr/178.png","-0.9","-0.3","03_04_eeg/178.npy"
"03_04_phr/179.png","-0.9","-0.3","03_04_eeg/179.npy"
"03_04_phr/180.png","-0.9","-0.3","03_04_eeg/181.npy"
"03_04_phr/181.png","-0.9","-0.3","03_04_eeg/180.npy"
"03_04_phr/182.png","-0.9","-0.3","03_04_eeg/183.npy"
"03_04_phr/183.png","-0.9","-0.3","03_04_eeg/182.npy"
"03_04_phr/184.png","-0.9","-0.3","03_04_eeg/184.npy"
"03_04_phr/185.png","-0.9","-0.3","03_04_eeg/185.npy"
"03_04_phr/186.png","-0.9","-0.3","03_04_eeg/186.npy"
"03_04_phr/187.png","-0.9","-0.3","03_04_eeg/187.npy"
"03_04_phr/188.png","-0.9","-0.3","03_04_eeg/188.npy"
"03_04_phr/189.png","-0.9","-0.3","03_04_eeg/189.npy"
"03_04_phr/190.png","-0.9","-0.3","03_04_eeg/191.npy"
"03_04_phr/191.png","-0.9","-0.3","03_04_eeg/190.npy"
"03_04_phr/192.png","-0.9","-0.3","03_04_eeg/192.npy"
"03_04_phr/193.png","-0.9","-0.3","03_04_eeg/194.npy"
"03_04_phr/194.png","-0.9","-0.3","03_04_eeg/193.npy"
"03_04_phr/195.png","-0.9","-0.3","03_04_eeg/195.npy"
"03_04_phr/196.png","-0.9","-0.3","03_04_eeg/197.npy"
"03_04_phr/197.png","-0.9","-0.3","03_04_eeg/196.npy"
"03_04_phr/198.png","-0.9","-0.3","03_04_eeg/198.npy"
"03_04_phr/199.png","-0.9","-0.3","03_04_eeg/200.npy"
"03_04_phr/200.png","-0.9","-0.3","03_04_eeg/199.npy"
"03_04_phr/201.png","-0.9","-0.3","03_04_eeg/201.npy"
"03_04_phr/202.png","-0.9","-0.3","03_04_eeg/202.npy"
"03_04_phr/203.png","-0.9","-0.3","03_04_eeg/203.npy"
"03_04_phr/204.png","-0.9","-0.3","03_04_eeg/204.npy"
"03_04_phr/205.png","-0.9","-0.3","03_04_eeg/206.npy"
"03_04_phr/206.png","-0.9","-0.3","03_04_eeg/205.npy"
"03_04_phr/207.png","-0.9","-0.3","03_04_eeg/207.npy"
"03_04_phr/208.png","-0.9","-0.3","03_04_eeg/208.npy"
"03_04_phr/209.png","-0.9","-0.3","03_04_eeg/209.npy"
"03_04_phr/210.png","-0.9","-0.3","03_04_eeg/210.npy"
"03_04_phr/211.png","-0.9","-0.3","03_04_eeg/211.npy"
"03_04_phr/212.png","-0.9","-0.3","03_04_eeg/213.npy"
"03_04_phr/213.png","-0.9","-0.3","03_04_eeg/212.npy"
"03_04_phr/214.png","-0.9","-0.3","03_04_eeg/214.npy"
"03_04_phr/215.png","-0.9","-0.3","03_04_eeg/215.npy"
"03_04_phr/216.png","-0.9","-0.3","03_04_eeg/216.npy"
"03_04_phr/217.png","-0.9","-0.3","03_04_eeg/217.npy"
"03_04_phr/218.png","-0.9","-0.3","03_04_eeg/218.npy"
"03_04_phr/219.png","-0.9","-0.3","03_04_eeg/219.npy"
"03_04_phr/220.png","-0.9","-0.3","03_04_eeg/220.npy"
"03_04_phr/221.png","-0.9","-0.3","03_04_eeg/223.npy"
"03_04_phr/222.png","-0.9","-0.3","03_04_eeg/221.npy"
"03_04_phr/223.png","-0.9","-0.3","03_04_eeg/222.npy"
"03_04_phr/224.png","-0.9","-0.3","03_04_eeg/225.npy"
"03_04_phr/225.png","-0.9","-0.3","03_04_eeg/224.npy"
"03_04_phr/226.png","-0.9","-0.3","03_04_eeg/226.npy"
"03_04_phr/227.png","-0.9","-0.3","03_04_eeg/227.npy"
"03_04_phr/228.png","-0.9","-0.3","03_04_eeg/229.npy"
"03_04_phr/229.png","-0.9","-0.3","03_04_eeg/228.npy"
"03_04_phr/230.png","-0.9","-0.3","03_04_eeg/230.npy"
"03_04_phr/231.png","-0.9","-0.3","03_04_eeg/232.npy"
"03_04_phr/232.png","-0.9","-0.3","03_04_eeg/231.npy"
"03_04_phr/233.png","-0.9","-0.3","03_04_eeg/234.npy"
"03_04_phr/234.png","-0.9","-0.3","03_04_eeg/233.npy"
"03_04_phr/235.png","-0.9","-0.3","03_04_eeg/235.npy"
"03_04_phr/236.png","-0.9","-0.3","03_04_eeg/236.npy"
"03_04_phr/237.png","-0.9","-0.3","03_04_eeg/237.npy"
"03_04_phr/238.png","-0.9","-0.3","03_04_eeg/238.npy"
"03_04_phr/239.png","-0.9","-0.3","03_04_eeg/239.npy"
"03_04_phr/240.png","-0.9","-0.3","03_04_eeg/240.npy"
"03_04_phr/241.png","-0.9","-0.3","03_04_eeg/241.npy"
"03_04_phr/242.png","-0.9","-0.3","03_04_eeg/242.npy"
"03_04_phr/243.png","-0.9","-0.3","03_04_eeg/243.npy"
"03_04_phr/244.png","-0.9","-0.3","03_04_eeg/244.npy"
"03_04_phr/245.png","-0.9","-0.3","03_04_eeg/245.npy"
"03_04_phr/246.png","-0.9","-0.3","03_04_eeg/246.npy"
"03_04_phr/247.png","-0.9","-0.3","03_04_eeg/247.npy"
"03_04_phr/248.png","-0.9","-0.3","03_04_eeg/250.npy"
"03_04_phr/249.png","-0.9","-0.3","03_04_eeg/248.npy"
"03_04_phr/250.png","-0.9","-0.3","03_04_eeg/249.npy"
"03_04_phr/251.png","-0.9","-0.3","03_04_eeg/251.npy"
"03_04_phr/252.png","-0.9","-0.3","03_04_eeg/252.npy"
"03_04_phr/253.png","-0.9","-0.3","03_04_eeg/253.npy"
"03_04_phr/254.png","-0.9","-0.3","03_04_eeg/254.npy"
"03_04_phr/255.png","-0.9","-0.3","03_04_eeg/255.npy"
"03_04_phr/256.png","-0.9","-0.3","03_04_eeg/256.npy"
"03_04_phr/257.png","-0.9","-0.3","03_04_eeg/257.npy"
"03_04_phr/258.png","-0.9","-0.3","03_04_eeg/258.npy"
"03_04_phr/259.png","-0.9","-0.3","03_04_eeg/259.npy"
"03_04_phr/260.png","-0.9","-0.3","03_04_eeg/260.npy"
"03_04_phr/261.png","-0.9","-0.3","03_04_eeg/261.npy"
"03_04_phr/262.png","-0.9","-0.3","03_04_eeg/262.npy"
"03_04_phr/263.png","-0.9","-0.3","03_04_eeg/263.npy"
"03_04_phr/264.png","-0.9","-0.3","03_04_eeg/264.npy"
"03_04_phr/265.png","-0.9","-0.3","03_04_eeg/265.npy"
"03_04_phr/266.png","-0.9","-0.3","03_04_eeg/267.npy"
"03_04_phr/267.png","-0.9","-0.3","03_04_eeg/266.npy"
"03_04_phr/268.png","-0.9","-0.3","03_04_eeg/268.npy"
"03_04_phr/269.png","-0.9","-0.3","03_04_eeg/269.npy"
"03_04_phr/270.png","-0.9","-0.3","03_04_eeg/270.npy"
"03_04_phr/271.png","-0.9","-0.3","03_04_eeg/273.npy"
"03_04_phr/272.png","-0.9","-0.3","03_04_eeg/272.npy"
"03_04_phr/273.png","-0.9","-0.3","03_04_eeg/271.npy"
"03_04_phr/274.png","-0.9","-0.3","03_04_eeg/274.npy"
"03_04_phr/275.png","-0.9","-0.3","03_04_eeg/275.npy"
"03_04_phr/276.png","-0.9","-0.3","03_04_eeg/276.npy"
"03_04_phr/277.png","-0.9","-0.3","03_04_eeg/277.npy"
"03_04_phr/278.png","-0.9","-0.3","03_04_eeg/279.npy"
"03_04_phr/279.png","-0.9","-0.3","03_04_eeg/278.npy"
"03_04_phr/280.png","-0.9","-0.3","03_04_eeg/281.npy"
"03_04_phr/281.png","-0.9","-0.3","03_04_eeg/280.npy"
"03_04_phr/282.png","-0.9","-0.3","03_04_eeg/282.npy"
"03_04_phr/283.png","-0.9","-0.3","03_04_eeg/283.npy"
"03_04_phr/284.png","-0.9","-0.3","03_04_eeg/284.npy"
"03_04_phr/285.png","-0.9","-0.3","03_04_eeg/286.npy"
"03_04_phr/286.png","-0.9","-0.3","03_04_eeg/285.npy"
"03_04_phr/287.png","-0.9","-0.3","03_04_eeg/287.npy"
"03_04_phr/288.png","-0.9","-0.3","03_04_eeg/288.npy"
"03_04_phr/289.png","-0.9","-0.3","03_04_eeg/289.npy"
"03_04_phr/290.png","-0.9","-0.3","03_04_eeg/290.npy"
"03_04_phr/291.png","-0.9","-0.3","03_04_eeg/291.npy"
"03_04_phr/292.png","-0.9","-0.3","03_04_eeg/293.npy"
"03_04_phr/293.png","-0.9","-0.3","03_04_eeg/292.npy"
"03_04_phr/294.png","-0.9","-0.3","03_04_eeg/294.npy"
"03_04_phr/295.png","-0.9","-0.3","03_04_eeg/295.npy"
"03_04_phr/296.png","-0.9","-0.3","03_04_eeg/296.npy"
"03_04_phr/297.png","-0.9","-0.3","03_04_eeg/298.npy"
"03_04_phr/298.png","-0.9","-0.3","03_04_eeg/297.npy"
"03_04_phr/299.png","-0.9","-0.3","03_04_eeg/299.npy"
"03_04_phr/300.png","-0.9","-0.3","03_04_eeg/300.npy"
"03_04_phr/301.png","-0.9","-0.3","03_04_eeg/301.npy"
"03_04_phr/302.png","-0.9","-0.3","03_04_eeg/302.npy"
"03_04_phr/303.png","-0.9","-0.3","03_04_eeg/304.npy"
"03_04_phr/304.png","-0.9","-0.3","03_04_eeg/305.npy"
"03_04_phr/305.png","-0.9","-0.3","03_04_eeg/303.npy"
"03_04_phr/306.png","-0.9","-0.3","03_04_eeg/306.npy"
"03_04_phr/307.png","-0.9","-0.3","03_04_eeg/307.npy"
"03_04_phr/308.png","-0.9","-0.3","03_04_eeg/308.npy"
"03_04_phr/309.png","-0.9","-0.3","03_04_eeg/309.npy"
"03_04_phr/310.png","-0.9","-0.3","03_04_eeg/311.npy"
"03_04_phr/311.png","-0.9","-0.3","03_04_eeg/310.npy"
"03_04_phr/312.png","-0.9","-0.3","03_04_eeg/312.npy"
"03_04_phr/313.png","-0.9","-0.3","03_04_eeg/314.npy"
"03_04_phr/314.png","-0.9","-0.3","03_04_eeg/313.npy"
"03_04_phr/315.png","-0.9","-0.3","03_04_eeg/315.npy"
"03_04_phr/316.png","-0.9","-0.3","03_04_eeg/317.npy"
"03_04_phr/317.png","-0.9","-0.3","03_04_eeg/316.npy"
"03_04_phr/318.png","-0.9","-0.3","03_04_eeg/318.npy"
"03_04_phr/319.png","-0.9","-0.3","03_04_eeg/320.npy"
"03_04_phr/320.png","-0.9","-0.3","03_04_eeg/319.npy"
"03_04_phr/321.png","-0.9","-0.3","03_04_eeg/321.npy"
"03_04_phr/322.png","-0.9","-0.3","03_04_eeg/322.npy"
"03_04_phr/323.png","-0.9","-0.3","03_04_eeg/323.npy"
"03_04_phr/324.png","-0.9","-0.3","03_04_eeg/324.npy"
"03_04_phr/325.png","-0.9","-0.3","03_04_eeg/325.npy"
"03_04_phr/326.png","-0.9","-0.3","03_04_eeg/326.npy"
"03_04_phr/327.png","-0.9","-0.3","03_04_eeg/327.npy"
"03_04_phr/328.png","-0.9","-0.3","03_04_eeg/328.npy"
"03_04_phr/329.png","-0.9","-0.3","03_04_eeg/330.npy"
"03_04_phr/330.png","-0.9","-0.3","03_04_eeg/329.npy"
"03_04_phr/331.png","-0.9","-0.3","03_04_eeg/331.npy"
"03_04_phr/332.png","-0.9","-0.3","03_04_eeg/333.npy"
"03_04_phr/333.png","-0.9","-0.3","03_04_eeg/332.npy"
"03_04_phr/334.png","-0.9","-0.3","03_04_eeg/334.npy"
"03_04_phr/335.png","-0.9","-0.3","03_04_eeg/336.npy"
"03_04_phr/336.png","-0.9","-0.3","03_04_eeg/335.npy"
"03_04_phr/337.png","-0.9","-0.3","03_04_eeg/337.npy"
"03_04_phr/338.png","-0.9","-0.3","03_04_eeg/338.npy"
"03_04_phr/339.png","-0.9","-0.3","03_04_eeg/340.npy"
"03_04_phr/340.png","-0.9","-0.3","03_04_eeg/339.npy"
"03_04_phr/341.png","-0.9","-0.3","03_04_eeg/341.npy"
"03_04_phr/342.png","-0.9","-0.3","03_04_eeg/342.npy"
"03_04_phr/343.png","-0.9","-0.3","03_04_eeg/343.npy"
"03_04_phr/344.png","-0.9","-0.3","03_04_eeg/344.npy"
"03_04_phr/345.png","-0.9","-0.3","03_04_eeg/345.npy"
"03_04_phr/346.png","-0.9","-0.3","03_04_eeg/347.npy"
"03_04_phr/347.png","-0.9","-0.3","03_04_eeg/348.npy"
"03_04_phr/348.png","-0.9","-0.3","03_04_eeg/346.npy"
"03_04_phr/349.png","-0.9","-0.3","03_04_eeg/349.npy"
"03_04_phr/350.png","-0.9","-0.3","03_04_eeg/350.npy"
"03_04_phr/351.png","-0.9","-0.3","03_04_eeg/351.npy"
"03_04_phr/352.png","-0.9","-0.3","03_04_eeg/353.npy"
"03_04_phr/353.png","-0.9","-0.3","03_04_eeg/352.npy"
"03_04_phr/354.png","-0.9","-0.3","03_04_eeg/355.npy"
"03_04_phr/355.png","-0.9","-0.3","03_04_eeg/354.npy"
"03_04_phr/356.png","-0.9","-0.3","03_04_eeg/356.npy"
"03_04_phr/357.png","-0.9","-0.3","03_04_eeg/357.npy"
"03_04_phr/358.png","-0.9","-0.3","03_04_eeg/358.npy"
"03_04_phr/359.png","-0.9","-0.3","03_04_eeg/359.npy"
"03_04_phr/360.png","-0.9","-0.3","03_04_eeg/360.npy"
"03_04_phr/361.png","-0.9","-0.3","03_04_eeg/362.npy"
"03_04_phr/362.png","-0.9","-0.3","03_04_eeg/363.npy"
"03_04_phr/363.png","-0.9","-0.3","03_04_eeg/361.npy"
"03_04_phr/364.png","-0.9","-0.3","03_04_eeg/364.npy"
"03_04_phr/365.png","-0.9","-0.3","03_04_eeg/365.npy"
"03_04_phr/366.png","-0.9","-0.3","03_04_eeg/366.npy"
"03_04_phr/367.png","-0.9","-0.3","03_04_eeg/367.npy"
"03_04_phr/368.png","-0.9","-0.3","03_04_eeg/368.npy"
"03_04_phr/369.png","-0.9","-0.3","03_04_eeg/369.npy"
"03_04_phr/370.png","-0.9","-0.3","03_04_eeg/370.npy"
"03_04_phr/371.png","-0.9","-0.3","03_04_eeg/371.npy"
"03_04_phr/372.png","-0.9","-0.3","03_04_eeg/373.npy"
"03_04_phr/373.png","-0.9","-0.3","03_04_eeg/372.npy"
"03_04_phr/374.png","-0.9","-0.3","03_04_eeg/374.npy"
"03_04_phr/375.png","-0.9","-0.3","03_04_eeg/375.npy"
"03_04_phr/376.png","-0.9","-0.3","03_04_eeg/376.npy"
"03_04_phr/377.png","-0.9","-0.3","03_04_eeg/377.npy"
"03_04_phr/378.png","-0.9","-0.3","03_04_eeg/378.npy"
"03_04_phr/379.png","-0.9","-0.3","03_04_eeg/379.npy"
"03_04_phr/380.png","-0.9","-0.3","03_04_eeg/380.npy"
"03_04_phr/381.png","-0.9","-0.3","03_04_eeg/381.npy"
"03_04_phr/382.png","-0.9","-0.3","03_04_eeg/382.npy"
"03_04_phr/383.png","-0.9","-0.3","03_04_eeg/383.npy"
"03_04_phr/384.png","-0.9","-0.3","03_04_eeg/384.npy"
"03_04_phr/385.png","-0.9","-0.3","03_04_eeg/385.npy"
"03_04_phr/386.png","-0.9","-0.3","03_04_eeg/386.npy"
"03_04_phr/387.png","-0.9","-0.3","03_04_eeg/387.npy"
"03_04_phr/388.png","-0.9","-0.3","03_04_eeg/388.npy"
"03_04_phr/389.png","-0.9","-0.3","03_04_eeg/389.npy"
"03_04_phr/390.png","-0.9","-0.3","03_04_eeg/390.npy"
"03_04_phr/391.png","-0.9","-0.3","03_04_eeg/391.npy"
"03_04_phr/392.png","-0.9","-0.3","03_04_eeg/392.npy"
"03_04_phr/393.png","-0.9","-0.3","03_04_eeg/393.npy"
"03_04_phr/394.png","-0.9","-0.3","03_04_eeg/394.npy"
"03_04_phr/395.png","-0.9","-0.3","03_04_eeg/395.npy"
"03_04_phr/396.png","-0.9","-0.3","03_04_eeg/396.npy"
"03_04_phr/397.png","-0.9","-0.3","03_04_eeg/397.npy"
"03_04_phr/398.png","-0.9","-0.3","03_04_eeg/398.npy"
"03_04_phr/399.png","-0.9","-0.3","03_04_eeg/399.npy"
"03_04_phr/400.png","-0.9","-0.3","03_04_eeg/400.npy"
"03_04_phr/401.png","-0.9","-0.3","03_04_eeg/401.npy"
"03_04_phr/402.png","-0.9","-0.3","03_04_eeg/402.npy"
"03_04_phr/403.png","-0.9","-0.3","03_04_eeg/403.npy"
"03_04_phr/404.png","-0.9","-0.3","03_04_eeg/404.npy"
"03_04_phr/405.png","-0.9","-0.3","03_04_eeg/405.npy"
"03_04_phr/406.png","-0.9","-0.3","03_04_eeg/406.npy"
"03_04_phr/407.png","-0.9","-0.3","03_04_eeg/407.npy"
"03_04_phr/408.png","-0.9","-0.3","03_04_eeg/408.npy"
"03_04_phr/409.png","-0.9","-0.3","03_04_eeg/409.npy"
"03_04_phr/410.png","-0.9","-0.3","03_04_eeg/410.npy"
"03_04_phr/411.png","-0.9","-0.3","03_04_eeg/411.npy"
"03_04_phr/412.png","-0.9","-0.3","03_04_eeg/412.npy"
"03_04_phr/413.png","-0.9","-0.3","03_04_eeg/414.npy"
"03_04_phr/414.png","-0.9","-0.3","03_04_eeg/413.npy"
"03_04_phr/415.png","-0.9","-0.3","03_04_eeg/415.npy"
"03_04_phr/416.png","-0.9","-0.3","03_04_eeg/416.npy"
"03_04_phr/417.png","-0.9","-0.3","03_04_eeg/417.npy"
"03_04_phr/418.png","-0.9","-0.3","03_04_eeg/418.npy"
"03_04_phr/419.png","-0.9","-0.3","03_04_eeg/419.npy"
"03_04_phr/420.png","-0.9","-0.3","03_04_eeg/420.npy"
"03_04_phr/421.png","-0.9","-0.3","03_04_eeg/421.npy"
"03_04_phr/422.png","-0.9","-0.3","03_04_eeg/422.npy"
"03_04_phr/423.png","-0.9","-0.3","03_04_eeg/423.npy"
"03_04_phr/424.png","-0.9","-0.3","03_04_eeg/424.npy"
"03_04_phr/425.png","-0.9","-0.3","03_04_eeg/425.npy"
"03_04_phr/426.png","-0.9","-0.3","03_04_eeg/426.npy"
"03_04_phr/427.png","-0.9","-0.3","03_04_eeg/427.npy"
"03_04_phr/428.png","-0.9","-0.3","03_04_eeg/429.npy"
"03_04_phr/429.png","-0.9","-0.3","03_04_eeg/428.npy"
"03_04_phr/430.png","-0.9","-0.3","03_04_eeg/430.npy"
"03_04_phr/431.png","-0.9","-0.3","03_04_eeg/431.npy"
"03_04_phr/432.png","-0.9","-0.3","03_04_eeg/432.npy"
"03_04_phr/433.png","-0.9","-0.3","03_04_eeg/433.npy"
"03_04_phr/434.png","-0.9","-0.3","03_04_eeg/434.npy"
"03_04_phr/435.png","-0.9","-0.3","03_04_eeg/435.npy"
"03_04_phr/436.png","-0.9","-0.3","03_04_eeg/436.npy"
"03_04_phr/437.png","-0.9","-0.3","03_04_eeg/437.npy"
"03_04_phr/438.png","-0.9","-0.3","03_04_eeg/438.npy"
"03_04_phr/439.png","-0.9","-0.3","03_04_eeg/439.npy"
"03_04_phr/440.png","-0.9","-0.3","03_04_eeg/440.npy"
"03_04_phr/441.png","-0.9","-0.3","03_04_eeg/441.npy"
"03_04_phr/442.png","-0.9","-0.3","03_04_eeg/442.npy"
"03_04_phr/443.png","-0.9","-0.3","03_04_eeg/443.npy"
"03_04_phr/444.png","-0.9","-0.3","03_04_eeg/445.npy"
"03_04_phr/445.png","-0.9","-0.3","03_04_eeg/444.npy"
"03_04_phr/446.png","-0.9","-0.3","03_04_eeg/446.npy"
"03_04_phr/447.png","-0.9","-0.3","03_04_eeg/447.npy"
"03_04_phr/448.png","-0.9","-0.3","03_04_eeg/448.npy"
"03_04_phr/449.png","-0.9","-0.3","03_04_eeg/449.npy"
"03_04_phr/450.png","-0.9","-0.3","03_04_eeg/450.npy"
"03_04_phr/451.png","-0.9","-0.3","03_04_eeg/451.npy"
"03_04_phr/452.png","-0.9","-0.3","03_04_eeg/452.npy"
"03_04_phr/453.png","-0.9","-0.3","03_04_eeg/454.npy"
"03_04_phr/454.png","-0.9","-0.3","03_04_eeg/453.npy"
"03_04_phr/455.png","-0.9","-0.3","03_04_eeg/455.npy"
"03_04_phr/456.png","-0.9","-0.3","03_04_eeg/456.npy"
"03_04_phr/457.png","-0.9","-0.3","03_04_eeg/458.npy"
"03_04_phr/458.png","-0.9","-0.3","03_04_eeg/457.npy"
"03_04_phr/459.png","-0.9","-0.3","03_04_eeg/459.npy"
"03_04_phr/460.png","-0.9","-0.3","03_04_eeg/460.npy"
"03_04_phr/461.png","-0.9","-0.3","03_04_eeg/461.npy"
"03_04_phr/462.png","-0.9","-0.3","03_04_eeg/462.npy"
"03_04_phr/463.png","-0.9","-0.3","03_04_eeg/463.npy"
"03_04_phr/464.png","-0.9","-0.3","03_04_eeg/465.npy"
"03_04_phr/465.png","-0.9","-0.3","03_04_eeg/464.npy"
"03_04_phr/466.png","-0.9","-0.3","03_04_eeg/466.npy"
"03_04_phr/467.png","-0.9","-0.3","03_04_eeg/467.npy"
"03_04_phr/468.png","-0.9","-0.3","03_04_eeg/468.npy"
"03_04_phr/469.png","-0.9","-0.3","03_04_eeg/469.npy"
"03_04_phr/470.png","-0.9","-0.3","03_04_eeg/471.npy"
"03_04_phr/471.png","-0.9","-0.3","03_04_eeg/470.npy"
"03_04_phr/472.png","-0.9","-0.3","03_04_eeg/472.npy"
"03_04_phr/473.png","-0.9","-0.3","03_04_eeg/473.npy"
"03_04_phr/474.png","-0.9","-0.3","03_04_eeg/474.npy"
"03_04_phr/475.png","-0.9","-0.3","03_04_eeg/475.npy"
"03_04_phr/476.png","-0.9","-0.3","03_04_eeg/476.npy"
"03_04_phr/477.png","-0.9","-0.3","03_04_eeg/477.npy"
"03_04_phr/478.png","-0.9","-0.3","03_04_eeg/478.npy"
"03_04_phr/479.png","-0.9","-0.3","03_04_eeg/479.npy"
"03_04_phr/480.png","-0.9","-0.3","03_04_eeg/480.npy"
"03_04_phr/481.png","-0.9","-0.3","03_04_eeg/481.npy"
"03_04_phr/482.png","-0.9","-0.3","03_04_eeg/482.npy"
"03_04_phr/483.png","-0.9","-0.3","03_04_eeg/483.npy"
"03_04_phr/484.png","-0.9","-0.3","03_04_eeg/484.npy"
"03_04_phr/485.png","-0.9","-0.3","03_04_eeg/485.npy"
"03_04_phr/486.png","-0.9","-0.3","03_04_eeg/487.npy"
"03_04_phr/487.png","-0.9","-0.3","03_04_eeg/488.npy"
