"subDirectory_filePath","valence","arousal","eeg"
"06_02_pjy/399.png","0.3","0.1","06_02_eeg/399.npy"
"06_02_pjy/400.png","0.3","0.1","06_02_eeg/400.npy"
"06_02_pjy/401.png","0.3","0.1","06_02_eeg/401.npy"
"06_02_pjy/402.png","0.3","0.1","06_02_eeg/402.npy"
"06_02_pjy/403.png","0.3","0.1","06_02_eeg/403.npy"
"06_02_pjy/404.png","0.3","0.1","06_02_eeg/404.npy"
"06_02_pjy/405.png","0.3","0.1","06_02_eeg/405.npy"
"06_02_pjy/406.png","0.3","0.1","06_02_eeg/406.npy"
"06_02_pjy/407.png","0.3","0.1","06_02_eeg/407.npy"
"06_02_pjy/408.png","0.3","0.1","06_02_eeg/408.npy"
"06_02_pjy/409.png","0.3","0.1","06_02_eeg/409.npy"
"06_02_pjy/410.png","0.3","0.1","06_02_eeg/410.npy"
"06_02_pjy/411.png","0.3","0.1","06_02_eeg/411.npy"
"06_02_pjy/412.png","0.3","0.1","06_02_eeg/413.npy"
"06_02_pjy/413.png","0.3","0.1","06_02_eeg/412.npy"
"06_02_pjy/414.png","0.3","0.1","06_02_eeg/414.npy"
"06_02_pjy/415.png","0.3","0.1","06_02_eeg/416.npy"
"06_02_pjy/416.png","0.3","0.1","06_02_eeg/415.npy"
"06_02_pjy/417.png","0.3","0.1","06_02_eeg/417.npy"
"06_02_pjy/418.png","0.3","0.1","06_02_eeg/419.npy"
"06_02_pjy/419.png","0.3","0.1","06_02_eeg/418.npy"
"06_02_pjy/420.png","0.3","0.1","06_02_eeg/420.npy"
"06_02_pjy/421.png","0.3","0.1","06_02_eeg/422.npy"
"06_02_pjy/422.png","0.3","0.1","06_02_eeg/421.npy"
"06_02_pjy/423.png","0.3","0.1","06_02_eeg/424.npy"
"06_02_pjy/424.png","0.3","0.1","06_02_eeg/423.npy"
"06_02_pjy/425.png","0.3","0.1","06_02_eeg/425.npy"
"06_02_pjy/426.png","0.3","0.1","06_02_eeg/427.npy"
"06_02_pjy/427.png","0.3","0.1","06_02_eeg/426.npy"
"06_02_pjy/428.png","0.3","0.1","06_02_eeg/428.npy"
"06_02_pjy/429.png","0.3","0.1","06_02_eeg/429.npy"
"06_02_pjy/430.png","0.3","0.1","06_02_eeg/430.npy"
"06_02_pjy/431.png","0.3","0.1","06_02_eeg/431.npy"
"06_02_pjy/432.png","0.3","0.1","06_02_eeg/432.npy"
"06_02_pjy/433.png","0.3","0.1","06_02_eeg/433.npy"
"06_02_pjy/434.png","0.3","0.1","06_02_eeg/434.npy"
"06_02_pjy/435.png","0.3","0.1","06_02_eeg/435.npy"
"06_02_pjy/436.png","0.3","0.1","06_02_eeg/436.npy"
"06_02_pjy/437.png","0.3","0.1","06_02_eeg/438.npy"
"06_02_pjy/438.png","0.3","0.1","06_02_eeg/437.npy"
"06_02_pjy/439.png","0.3","0.1","06_02_eeg/439.npy"
"06_02_pjy/440.png","0.3","0.1","06_02_eeg/441.npy"
"06_02_pjy/441.png","0.3","0.1","06_02_eeg/440.npy"
"06_02_pjy/442.png","0.3","0.1","06_02_eeg/442.npy"
"06_02_pjy/443.png","0.3","0.1","06_02_eeg/443.npy"
"06_02_pjy/444.png","0.3","0.1","06_02_eeg/444.npy"
"06_02_pjy/445.png","0.3","0.1","06_02_eeg/445.npy"
"06_02_pjy/446.png","0.3","0.1","06_02_eeg/446.npy"
"06_02_pjy/447.png","0.3","0.1","06_02_eeg/447.npy"
"06_02_pjy/448.png","0.3","0.1","06_02_eeg/448.npy"
"06_02_pjy/449.png","0.3","0.1","06_02_eeg/449.npy"
"06_02_pjy/450.png","0.3","0.1","06_02_eeg/450.npy"
"06_02_pjy/451.png","0.3","0.1","06_02_eeg/451.npy"
"06_02_pjy/452.png","0.3","0.1","06_02_eeg/452.npy"
"06_02_pjy/453.png","0.3","0.1","06_02_eeg/453.npy"
"06_02_pjy/454.png","0.3","0.1","06_02_eeg/454.npy"
"06_02_pjy/455.png","0.3","0.1","06_02_eeg/456.npy"
"06_02_pjy/456.png","0.3","0.1","06_02_eeg/455.npy"
"06_02_pjy/457.png","0.3","0.1","06_02_eeg/458.npy"
"06_02_pjy/458.png","0.3","0.1","06_02_eeg/457.npy"
"06_02_pjy/459.png","0.3","0.1","06_02_eeg/459.npy"
"06_02_pjy/460.png","0.3","0.1","06_02_eeg/460.npy"
"06_02_pjy/461.png","0.3","0.1","06_02_eeg/461.npy"
"06_02_pjy/462.png","0.3","0.1","06_02_eeg/463.npy"
"06_02_pjy/463.png","0.3","0.1","06_02_eeg/462.npy"
"06_02_pjy/464.png","0.3","0.1","06_02_eeg/464.npy"
"06_02_pjy/465.png","0.3","0.1","06_02_eeg/465.npy"
"06_02_pjy/466.png","0.3","0.1","06_02_eeg/466.npy"
"06_02_pjy/467.png","0.3","0.1","06_02_eeg/468.npy"
"06_02_pjy/468.png","0.3","0.1","06_02_eeg/467.npy"
"06_02_pjy/469.png","0.3","0.1","06_02_eeg/469.npy"
"06_02_pjy/470.png","0.3","0.1","06_02_eeg/471.npy"
"06_02_pjy/471.png","0.3","0.1","06_02_eeg/470.npy"
"06_02_pjy/472.png","0.3","0.1","06_02_eeg/472.npy"
"06_02_pjy/473.png","0.3","0.1","06_02_eeg/473.npy"
"06_02_pjy/474.png","0.3","0.1","06_02_eeg/474.npy"
"06_02_pjy/475.png","0.3","0.1","06_02_eeg/476.npy"
"06_02_pjy/476.png","0.3","0.1","06_02_eeg/475.npy"
"06_02_pjy/477.png","0.3","0.1","06_02_eeg/477.npy"
"06_02_pjy/478.png","0.3","0.1","06_02_eeg/478.npy"
"06_02_pjy/479.png","0.3","0.1","06_02_eeg/479.npy"
"06_02_pjy/480.png","0.3","0.1","06_02_eeg/481.npy"
"06_02_pjy/481.png","0.3","0.1","06_02_eeg/480.npy"
"06_02_pjy/482.png","0.3","0.1","06_02_eeg/482.npy"
"06_02_pjy/483.png","0.3","0.1","06_02_eeg/483.npy"
"06_02_pjy/484.png","0.3","0.1","06_02_eeg/484.npy"
"06_02_pjy/485.png","0.3","0.1","06_02_eeg/485.npy"
"06_02_pjy/486.png","0.3","0.1","06_02_eeg/486.npy"
"06_02_pjy/487.png","0.3","0.1","06_02_eeg/487.npy"
"06_02_pjy/488.png","0.3","0.1","06_02_eeg/488.npy"
"06_02_pjy/489.png","0.3","0.1","06_02_eeg/489.npy"
"06_02_pjy/490.png","0.3","0.1","06_02_eeg/491.npy"
"06_02_pjy/491.png","0.3","0.1","06_02_eeg/490.npy"
"06_02_pjy/492.png","0.3","0.1","06_02_eeg/492.npy"
"06_02_pjy/493.png","0.3","0.1","06_02_eeg/493.npy"
"06_02_pjy/494.png","0.3","0.1","06_02_eeg/494.npy"
"06_02_pjy/495.png","0.3","0.1","06_02_eeg/496.npy"
"06_02_pjy/496.png","0.3","0.1","06_02_eeg/495.npy"
"06_02_pjy/497.png","0.3","0.1","06_02_eeg/497.npy"
"06_02_pjy/498.png","0.3","0.1","06_02_eeg/498.npy"
"06_02_pjy/499.png","0.3","0.1","06_02_eeg/499.npy"
"06_02_pjy/500.png","0.3","0.1","06_02_eeg/500.npy"
"06_02_pjy/501.png","0.3","0.1","06_02_eeg/501.npy"
"06_02_pjy/502.png","0.3","0.1","06_02_eeg/502.npy"
"06_02_pjy/503.png","0.3","0.1","06_02_eeg/503.npy"
"06_02_pjy/504.png","0.3","0.1","06_02_eeg/504.npy"
"06_02_pjy/505.png","0.3","0.1","06_02_eeg/505.npy"
"06_02_pjy/506.png","0.3","0.1","06_02_eeg/507.npy"
"06_02_pjy/507.png","0.3","0.1","06_02_eeg/506.npy"
"06_02_pjy/508.png","0.3","0.1","06_02_eeg/508.npy"
"06_02_pjy/509.png","0.3","0.1","06_02_eeg/509.npy"
"06_02_pjy/510.png","0.3","0.1","06_02_eeg/510.npy"
"06_02_pjy/511.png","0.3","0.1","06_02_eeg/511.npy"
"06_02_pjy/512.png","0.3","0.1","06_02_eeg/513.npy"
"06_02_pjy/513.png","0.3","0.1","06_02_eeg/512.npy"
"06_02_pjy/514.png","0.3","0.1","06_02_eeg/514.npy"
"06_02_pjy/515.png","0.3","0.1","06_02_eeg/515.npy"
"06_02_pjy/516.png","0.3","0.1","06_02_eeg/516.npy"
"06_02_pjy/517.png","0.3","0.1","06_02_eeg/517.npy"
"06_02_pjy/518.png","0.3","0.1","06_02_eeg/518.npy"
"06_02_pjy/519.png","0.3","0.1","06_02_eeg/519.npy"
"06_02_pjy/520.png","0.3","0.1","06_02_eeg/520.npy"
"06_02_pjy/521.png","0.3","0.1","06_02_eeg/521.npy"
"06_02_pjy/522.png","0.3","0.1","06_02_eeg/522.npy"
"06_02_pjy/523.png","0.3","0.1","06_02_eeg/524.npy"
"06_02_pjy/524.png","0.3","0.1","06_02_eeg/523.npy"
"06_02_pjy/525.png","0.3","0.1","06_02_eeg/525.npy"
"06_02_pjy/526.png","0.3","0.1","06_02_eeg/526.npy"
"06_02_pjy/527.png","0.3","0.1","06_02_eeg/527.npy"
"06_02_pjy/528.png","0.3","0.1","06_02_eeg/528.npy"
"06_02_pjy/529.png","0.3","0.1","06_02_eeg/529.npy"
"06_02_pjy/530.png","0.3","0.1","06_02_eeg/530.npy"
"06_02_pjy/531.png","0.3","0.1","06_02_eeg/531.npy"
"06_02_pjy/532.png","0.3","0.1","06_02_eeg/532.npy"
"06_02_pjy/533.png","0.3","0.1","06_02_eeg/533.npy"
"06_02_pjy/534.png","0.3","0.1","06_02_eeg/535.npy"
"06_02_pjy/535.png","0.3","0.1","06_02_eeg/534.npy"
"06_02_pjy/536.png","0.3","0.1","06_02_eeg/536.npy"
"06_02_pjy/537.png","0.3","0.1","06_02_eeg/538.npy"
"06_02_pjy/538.png","0.3","0.1","06_02_eeg/537.npy"
"06_02_pjy/539.png","0.3","0.1","06_02_eeg/540.npy"
"06_02_pjy/540.png","0.3","0.1","06_02_eeg/539.npy"
"06_02_pjy/541.png","0.3","0.1","06_02_eeg/541.npy"
"06_02_pjy/542.png","0.3","0.1","06_02_eeg/542.npy"
"06_02_pjy/543.png","0.3","0.1","06_02_eeg/543.npy"
"06_02_pjy/544.png","0.3","0.1","06_02_eeg/544.npy"
"06_02_pjy/545.png","0.3","0.1","06_02_eeg/545.npy"
"06_02_pjy/546.png","0.3","0.1","06_02_eeg/546.npy"
"06_02_pjy/547.png","0.3","0.1","06_02_eeg/548.npy"
"06_02_pjy/548.png","0.3","0.1","06_02_eeg/547.npy"
"06_02_pjy/549.png","0.3","0.1","06_02_eeg/549.npy"
"06_02_pjy/550.png","0.3","0.1","06_02_eeg/551.npy"
"06_02_pjy/551.png","0.3","0.1","06_02_eeg/550.npy"
"06_02_pjy/552.png","0.3","0.1","06_02_eeg/553.npy"
"06_02_pjy/553.png","0.3","0.1","06_02_eeg/552.npy"
"06_02_pjy/554.png","0.3","0.1","06_02_eeg/554.npy"
"06_02_pjy/555.png","0.3","0.1","06_02_eeg/556.npy"
"06_02_pjy/556.png","0.3","0.1","06_02_eeg/555.npy"
"06_02_pjy/557.png","0.3","0.1","06_02_eeg/557.npy"
"06_02_pjy/558.png","0.3","0.1","06_02_eeg/558.npy"
"06_02_pjy/559.png","0.3","0.1","06_02_eeg/559.npy"
"06_02_pjy/560.png","0.3","0.1","06_02_eeg/560.npy"
"06_02_pjy/561.png","0.3","0.1","06_02_eeg/561.npy"
"06_02_pjy/562.png","0.3","0.1","06_02_eeg/562.npy"
"06_02_pjy/563.png","0.3","0.1","06_02_eeg/563.npy"
"06_02_pjy/564.png","0.3","0.1","06_02_eeg/564.npy"
"06_02_pjy/565.png","0.3","0.1","06_02_eeg/565.npy"
"06_02_pjy/566.png","0.3","0.1","06_02_eeg/566.npy"
"06_02_pjy/567.png","0.3","0.1","06_02_eeg/567.npy"
"06_02_pjy/568.png","0.3","0.1","06_02_eeg/569.npy"
"06_02_pjy/569.png","0.3","0.1","06_02_eeg/568.npy"
"06_02_pjy/570.png","0.3","0.1","06_02_eeg/570.npy"
"06_02_pjy/571.png","0.3","0.1","06_02_eeg/572.npy"
"06_02_pjy/572.png","0.3","0.1","06_02_eeg/571.npy"
"06_02_pjy/573.png","0.3","0.1","06_02_eeg/573.npy"
"06_02_pjy/574.png","0.3","0.1","06_02_eeg/574.npy"
"06_02_pjy/575.png","0.3","0.1","06_02_eeg/575.npy"
"06_02_pjy/576.png","0.3","0.1","06_02_eeg/576.npy"
"06_02_pjy/577.png","0.3","0.1","06_02_eeg/577.npy"
"06_02_pjy/578.png","0.3","0.1","06_02_eeg/578.npy"
"06_02_pjy/579.png","0.3","0.1","06_02_eeg/579.npy"
"06_02_pjy/580.png","0.3","0.1","06_02_eeg/580.npy"
"06_02_pjy/581.png","0.3","0.1","06_02_eeg/581.npy"
"06_02_pjy/582.png","0.3","0.1","06_02_eeg/582.npy"
"06_02_pjy/583.png","0.3","0.1","06_02_eeg/583.npy"
"06_02_pjy/584.png","0.3","0.1","06_02_eeg/585.npy"
"06_02_pjy/585.png","0.3","0.1","06_02_eeg/584.npy"
"06_02_pjy/586.png","0.3","0.1","06_02_eeg/586.npy"
"06_02_pjy/587.png","0.3","0.1","06_02_eeg/588.npy"
"06_02_pjy/588.png","0.3","0.1","06_02_eeg/587.npy"
"06_02_pjy/589.png","0.3","0.1","06_02_eeg/590.npy"
"06_02_pjy/590.png","0.3","0.1","06_02_eeg/589.npy"
"06_02_pjy/591.png","0.3","0.1","06_02_eeg/591.npy"
"06_02_pjy/592.png","0.3","0.1","06_02_eeg/592.npy"
"06_02_pjy/593.png","0.3","0.1","06_02_eeg/593.npy"
"06_02_pjy/594.png","0.3","0.1","06_02_eeg/594.npy"
"06_02_pjy/595.png","0.3","0.1","06_02_eeg/595.npy"
"06_02_pjy/596.png","0.3","0.1","06_02_eeg/596.npy"
"06_02_pjy/597.png","0.3","0.1","06_02_eeg/597.npy"
"06_02_pjy/598.png","0.3","0.1","06_02_eeg/598.npy"
"06_02_pjy/599.png","0.3","0.1","06_02_eeg/599.npy"
"06_02_pjy/600.png","0.3","0.1","06_02_eeg/600.npy"
"06_02_pjy/601.png","0.3","0.1","06_02_eeg/601.npy"
"06_02_pjy/602.png","0.3","0.1","06_02_eeg/603.npy"
"06_02_pjy/603.png","0.3","0.1","06_02_eeg/602.npy"
"06_02_pjy/604.png","0.3","0.1","06_02_eeg/604.npy"
"06_02_pjy/605.png","0.3","0.1","06_02_eeg/605.npy"
"06_02_pjy/606.png","0.3","0.1","06_02_eeg/606.npy"
"06_02_pjy/607.png","0.3","0.1","06_02_eeg/607.npy"
"06_02_pjy/608.png","0.3","0.1","06_02_eeg/608.npy"
"06_02_pjy/609.png","0.3","0.1","06_02_eeg/609.npy"
"06_02_pjy/610.png","0.3","0.1","06_02_eeg/610.npy"
"06_02_pjy/611.png","0.3","0.1","06_02_eeg/611.npy"
"06_02_pjy/612.png","0.3","0.1","06_02_eeg/612.npy"
"06_02_pjy/613.png","0.3","0.1","06_02_eeg/613.npy"
"06_02_pjy/614.png","0.3","0.1","06_02_eeg/614.npy"
"06_02_pjy/615.png","0.3","0.1","06_02_eeg/615.npy"
"06_02_pjy/616.png","0.3","0.1","06_02_eeg/616.npy"
"06_02_pjy/617.png","0.3","0.1","06_02_eeg/617.npy"
"06_02_pjy/618.png","0.3","0.1","06_02_eeg/618.npy"
"06_02_pjy/619.png","0.3","0.1","06_02_eeg/619.npy"
"06_02_pjy/620.png","0.3","0.1","06_02_eeg/620.npy"
"06_02_pjy/621.png","0.3","0.1","06_02_eeg/621.npy"
"06_02_pjy/622.png","0.3","0.1","06_02_eeg/622.npy"
"06_02_pjy/623.png","0.3","0.1","06_02_eeg/623.npy"
"06_02_pjy/624.png","0.3","0.1","06_02_eeg/624.npy"
"06_02_pjy/625.png","0.3","0.1","06_02_eeg/625.npy"
"06_02_pjy/626.png","0.3","0.1","06_02_eeg/626.npy"
"06_02_pjy/627.png","0.3","0.1","06_02_eeg/627.npy"
"06_02_pjy/628.png","0.3","0.1","06_02_eeg/628.npy"
"06_02_pjy/629.png","0.3","0.1","06_02_eeg/629.npy"
"06_02_pjy/630.png","0.3","0.1","06_02_eeg/630.npy"
"06_02_pjy/631.png","0.3","0.1","06_02_eeg/631.npy"
"06_02_pjy/632.png","0.3","0.1","06_02_eeg/632.npy"
"06_02_pjy/633.png","0.3","0.1","06_02_eeg/633.npy"
"06_02_pjy/634.png","0.3","0.1","06_02_eeg/634.npy"
"06_02_pjy/635.png","0.3","0.1","06_02_eeg/635.npy"
"06_02_pjy/636.png","0.3","0.1","06_02_eeg/636.npy"
"06_02_pjy/637.png","0.3","0.1","06_02_eeg/637.npy"
"06_02_pjy/638.png","0.3","0.1","06_02_eeg/639.npy"
"06_02_pjy/639.png","0.3","0.1","06_02_eeg/638.npy"
"06_02_pjy/640.png","0.3","0.1","06_02_eeg/640.npy"
"06_02_pjy/641.png","0.3","0.1","06_02_eeg/641.npy"
"06_02_pjy/642.png","0.3","0.1","06_02_eeg/642.npy"
"06_02_pjy/643.png","0.3","0.1","06_02_eeg/643.npy"
"06_02_pjy/644.png","0.3","0.1","06_02_eeg/644.npy"
"06_02_pjy/645.png","0.3","0.1","06_02_eeg/646.npy"
"06_02_pjy/646.png","0.3","0.1","06_02_eeg/645.npy"
"06_02_pjy/647.png","0.3","0.1","06_02_eeg/647.npy"
"06_02_pjy/648.png","0.3","0.1","06_02_eeg/649.npy"
"06_02_pjy/649.png","0.3","0.1","06_02_eeg/648.npy"
"06_02_pjy/650.png","0.3","0.1","06_02_eeg/650.npy"
"06_02_pjy/651.png","0.3","0.1","06_02_eeg/651.npy"
"06_02_pjy/652.png","0.3","0.1","06_02_eeg/652.npy"
"06_02_pjy/653.png","0.3","0.1","06_02_eeg/653.npy"
"06_02_pjy/654.png","0.3","0.1","06_02_eeg/654.npy"
"06_02_pjy/655.png","0.3","0.1","06_02_eeg/655.npy"
"06_02_pjy/656.png","0.3","0.1","06_02_eeg/656.npy"
"06_02_pjy/657.png","0.3","0.1","06_02_eeg/658.npy"
"06_02_pjy/658.png","0.3","0.1","06_02_eeg/657.npy"
"06_02_pjy/659.png","0.3","0.1","06_02_eeg/659.npy"
"06_02_pjy/660.png","0.3","0.1","06_02_eeg/661.npy"
"06_02_pjy/661.png","0.3","0.1","06_02_eeg/660.npy"
"06_02_pjy/662.png","0.3","0.1","06_02_eeg/662.npy"
"06_02_pjy/663.png","0.3","0.1","06_02_eeg/664.npy"
"06_02_pjy/664.png","0.3","0.1","06_02_eeg/663.npy"
"06_02_pjy/665.png","0.3","0.1","06_02_eeg/665.npy"
"06_02_pjy/666.png","0.3","0.1","06_02_eeg/666.npy"
"06_02_pjy/667.png","0.3","0.1","06_02_eeg/667.npy"
"06_02_pjy/668.png","0.3","0.1","06_02_eeg/669.npy"
"06_02_pjy/669.png","0.3","0.1","06_02_eeg/668.npy"
"06_02_pjy/670.png","0.3","0.1","06_02_eeg/670.npy"
"06_02_pjy/671.png","0.3","0.1","06_02_eeg/672.npy"
"06_02_pjy/672.png","0.3","0.1","06_02_eeg/671.npy"
"06_02_pjy/673.png","0.3","0.1","06_02_eeg/673.npy"
"06_02_pjy/674.png","0.3","0.1","06_02_eeg/675.npy"
"06_02_pjy/675.png","0.3","0.1","06_02_eeg/674.npy"
"06_02_pjy/676.png","0.3","0.1","06_02_eeg/676.npy"
"06_02_pjy/677.png","0.3","0.1","06_02_eeg/678.npy"
"06_02_pjy/678.png","0.3","0.1","06_02_eeg/677.npy"
"06_02_pjy/679.png","0.3","0.1","06_02_eeg/679.npy"
"06_02_pjy/680.png","0.3","0.1","06_02_eeg/680.npy"
"06_02_pjy/681.png","0.3","0.1","06_02_eeg/681.npy"
"06_02_pjy/682.png","0.3","0.1","06_02_eeg/683.npy"
"06_02_pjy/683.png","0.3","0.1","06_02_eeg/682.npy"
"06_02_pjy/684.png","0.3","0.1","06_02_eeg/684.npy"
"06_02_pjy/685.png","0.3","0.1","06_02_eeg/685.npy"
"06_02_pjy/686.png","0.3","0.1","06_02_eeg/686.npy"
"06_02_pjy/687.png","0.3","0.1","06_02_eeg/688.npy"
"06_02_pjy/688.png","0.3","0.1","06_02_eeg/687.npy"
"06_02_pjy/689.png","0.3","0.1","06_02_eeg/689.npy"
"06_02_pjy/690.png","0.3","0.1","06_02_eeg/690.npy"
"06_02_pjy/691.png","0.3","0.1","06_02_eeg/691.npy"
"06_02_pjy/692.png","0.3","0.1","06_02_eeg/693.npy"
"06_02_pjy/693.png","0.3","0.1","06_02_eeg/692.npy"
"06_02_pjy/694.png","0.3","0.1","06_02_eeg/694.npy"
"06_02_pjy/695.png","0.3","0.1","06_02_eeg/695.npy"
"06_02_pjy/696.png","0.3","0.1","06_02_eeg/696.npy"
"06_02_pjy/697.png","0.3","0.1","06_02_eeg/698.npy"
"06_02_pjy/698.png","0.3","0.1","06_02_eeg/697.npy"
"06_02_pjy/699.png","0.3","0.1","06_02_eeg/699.npy"
"06_02_pjy/700.png","0.3","0.1","06_02_eeg/700.npy"
"06_02_pjy/701.png","0.3","0.1","06_02_eeg/701.npy"
"06_02_pjy/702.png","0.3","0.1","06_02_eeg/702.npy"
"06_02_pjy/703.png","0.3","0.1","06_02_eeg/703.npy"
"06_02_pjy/704.png","0.3","0.1","06_02_eeg/704.npy"
"06_02_pjy/705.png","0.3","0.1","06_02_eeg/705.npy"
"06_02_pjy/706.png","0.3","0.1","06_02_eeg/706.npy"
"06_02_pjy/707.png","0.3","0.1","06_02_eeg/707.npy"
"06_02_pjy/708.png","0.3","0.1","06_02_eeg/708.npy"
"06_02_pjy/709.png","0.3","0.1","06_02_eeg/710.npy"
"06_02_pjy/710.png","0.3","0.1","06_02_eeg/709.npy"
"06_02_pjy/711.png","0.3","0.1","06_02_eeg/711.npy"
"06_02_pjy/712.png","0.3","0.1","06_02_eeg/712.npy"
"06_02_pjy/713.png","0.3","0.1","06_02_eeg/713.npy"
"06_02_pjy/714.png","0.3","0.1","06_02_eeg/714.npy"
"06_02_pjy/715.png","0.3","0.1","06_02_eeg/715.npy"
"06_02_pjy/716.png","0.3","0.1","06_02_eeg/716.npy"
"06_02_pjy/717.png","0.3","0.1","06_02_eeg/718.npy"
"06_02_pjy/718.png","0.3","0.1","06_02_eeg/717.npy"
"06_02_pjy/719.png","0.3","0.1","06_02_eeg/719.npy"
"06_02_pjy/720.png","0.3","0.1","06_02_eeg/720.npy"
"06_02_pjy/721.png","0.3","0.1","06_02_eeg/721.npy"
"06_02_pjy/722.png","0.3","0.1","06_02_eeg/722.npy"
"06_02_pjy/723.png","0.3","0.1","06_02_eeg/723.npy"
"06_02_pjy/724.png","0.3","0.1","06_02_eeg/724.npy"
"06_02_pjy/725.png","0.3","0.1","06_02_eeg/725.npy"
"06_02_pjy/726.png","0.3","0.1","06_02_eeg/727.npy"
"06_02_pjy/727.png","0.3","0.1","06_02_eeg/726.npy"
"06_02_pjy/728.png","0.3","0.1","06_02_eeg/729.npy"
"06_02_pjy/729.png","0.3","0.1","06_02_eeg/728.npy"
"06_02_pjy/730.png","0.3","0.1","06_02_eeg/730.npy"
"06_02_pjy/731.png","0.3","0.1","06_02_eeg/732.npy"
"06_02_pjy/732.png","0.3","0.1","06_02_eeg/731.npy"
"06_02_pjy/733.png","0.3","0.1","06_02_eeg/734.npy"
"06_02_pjy/734.png","0.3","0.1","06_02_eeg/733.npy"
"06_02_pjy/735.png","0.3","0.1","06_02_eeg/735.npy"
"06_02_pjy/736.png","0.3","0.1","06_02_eeg/736.npy"
"06_02_pjy/737.png","0.3","0.1","06_02_eeg/737.npy"
"06_02_pjy/738.png","0.3","0.1","06_02_eeg/739.npy"
"06_02_pjy/739.png","0.3","0.1","06_02_eeg/738.npy"
"06_02_pjy/740.png","0.3","0.1","06_02_eeg/740.npy"
"06_02_pjy/741.png","0.3","0.1","06_02_eeg/741.npy"
"06_02_pjy/742.png","0.3","0.1","06_02_eeg/742.npy"
"06_02_pjy/743.png","0.3","0.1","06_02_eeg/743.npy"
"06_02_pjy/744.png","0.3","0.1","06_02_eeg/744.npy"
"06_02_pjy/745.png","0.3","0.1","06_02_eeg/745.npy"
"06_02_pjy/746.png","0.3","0.1","06_02_eeg/746.npy"
"06_02_pjy/747.png","0.3","0.1","06_02_eeg/747.npy"
"06_02_pjy/748.png","0.3","0.1","06_02_eeg/748.npy"
"06_02_pjy/749.png","0.3","0.1","06_02_eeg/749.npy"
"06_02_pjy/750.png","0.3","0.1","06_02_eeg/750.npy"
"06_02_pjy/751.png","0.3","0.1","06_02_eeg/751.npy"
"06_02_pjy/752.png","0.3","0.1","06_02_eeg/752.npy"
"06_02_pjy/753.png","0.3","0.1","06_02_eeg/753.npy"
"06_02_pjy/754.png","0.3","0.1","06_02_eeg/754.npy"
"06_02_pjy/755.png","0.3","0.1","06_02_eeg/755.npy"
"06_02_pjy/756.png","0.3","0.1","06_02_eeg/756.npy"
"06_02_pjy/757.png","0.3","0.1","06_02_eeg/757.npy"
"06_02_pjy/758.png","0.3","0.1","06_02_eeg/758.npy"
"06_02_pjy/759.png","0.3","0.1","06_02_eeg/759.npy"
"06_02_pjy/760.png","0.3","0.1","06_02_eeg/760.npy"
"06_02_pjy/761.png","0.3","0.1","06_02_eeg/761.npy"
"06_02_pjy/762.png","0.3","0.1","06_02_eeg/762.npy"
"06_02_pjy/763.png","0.3","0.1","06_02_eeg/763.npy"
"06_02_pjy/764.png","0.3","0.1","06_02_eeg/764.npy"
"06_02_pjy/765.png","0.3","0.1","06_02_eeg/765.npy"
"06_02_pjy/766.png","0.3","0.1","06_02_eeg/766.npy"
"06_02_pjy/767.png","0.3","0.1","06_02_eeg/767.npy"
"06_02_pjy/768.png","0.3","0.1","06_02_eeg/769.npy"
"06_02_pjy/769.png","0.3","0.1","06_02_eeg/768.npy"
"06_02_pjy/770.png","0.3","0.1","06_02_eeg/770.npy"
"06_02_pjy/771.png","0.3","0.1","06_02_eeg/771.npy"
"06_02_pjy/772.png","0.3","0.1","06_02_eeg/772.npy"
"06_02_pjy/773.png","0.3","0.1","06_02_eeg/774.npy"
"06_02_pjy/774.png","0.3","0.1","06_02_eeg/773.npy"
"06_02_pjy/775.png","0.3","0.1","06_02_eeg/775.npy"
"06_02_pjy/776.png","0.3","0.1","06_02_eeg/776.npy"
"06_02_pjy/777.png","0.3","0.1","06_02_eeg/777.npy"
"06_02_pjy/778.png","0.3","0.1","06_02_eeg/778.npy"
"06_02_pjy/779.png","0.3","0.1","06_02_eeg/779.npy"
"06_02_pjy/780.png","0.3","0.1","06_02_eeg/780.npy"
"06_02_pjy/781.png","0.3","0.1","06_02_eeg/781.npy"
"06_02_pjy/782.png","0.3","0.1","06_02_eeg/782.npy"
"06_02_pjy/783.png","0.3","0.1","06_02_eeg/784.npy"
"06_02_pjy/784.png","0.3","0.1","06_02_eeg/783.npy"
"06_02_pjy/785.png","0.3","0.1","06_02_eeg/785.npy"
"06_02_pjy/786.png","0.3","0.1","06_02_eeg/787.npy"
"06_02_pjy/787.png","0.3","0.1","06_02_eeg/786.npy"
"06_02_pjy/788.png","0.3","0.1","06_02_eeg/788.npy"
"06_02_pjy/789.png","0.3","0.1","06_02_eeg/789.npy"
"06_02_pjy/790.png","0.3","0.1","06_02_eeg/790.npy"
"06_02_pjy/791.png","0.3","0.1","06_02_eeg/791.npy"
"06_02_pjy/792.png","0.3","0.1","06_02_eeg/792.npy"
"06_02_pjy/793.png","0.3","0.1","06_02_eeg/793.npy"
"06_02_pjy/794.png","0.3","0.1","06_02_eeg/794.npy"
"06_02_pjy/795.png","0.3","0.1","06_02_eeg/795.npy"
"06_02_pjy/796.png","0.3","0.1","06_02_eeg/796.npy"
"06_02_pjy/797.png","0.3","0.1","06_02_eeg/797.npy"
