"subDirectory_filePath","valence","arousal","eeg"
"09_01_lsw/388.png","-0.1","0.3","09_01_eeg/388.npy"
"09_01_lsw/389.png","-0.1","0.3","09_01_eeg/389.npy"
"09_01_lsw/390.png","-0.1","0.3","09_01_eeg/390.npy"
"09_01_lsw/391.png","-0.1","0.3","09_01_eeg/391.npy"
"09_01_lsw/392.png","-0.1","0.3","09_01_eeg/392.npy"
"09_01_lsw/393.png","-0.1","0.3","09_01_eeg/393.npy"
"09_01_lsw/394.png","-0.1","0.3","09_01_eeg/394.npy"
"09_01_lsw/395.png","-0.1","0.3","09_01_eeg/395.npy"
"09_01_lsw/396.png","-0.1","0.3","09_01_eeg/396.npy"
"09_01_lsw/397.png","-0.1","0.3","09_01_eeg/397.npy"
"09_01_lsw/398.png","-0.1","0.3","09_01_eeg/398.npy"
"09_01_lsw/399.png","-0.1","0.3","09_01_eeg/399.npy"
"09_01_lsw/400.png","-0.1","0.3","09_01_eeg/400.npy"
"09_01_lsw/401.png","-0.1","0.3","09_01_eeg/401.npy"
"09_01_lsw/402.png","-0.1","0.3","09_01_eeg/402.npy"
"09_01_lsw/403.png","-0.1","0.3","09_01_eeg/403.npy"
"09_01_lsw/404.png","-0.1","0.3","09_01_eeg/404.npy"
"09_01_lsw/405.png","-0.1","0.3","09_01_eeg/405.npy"
"09_01_lsw/406.png","-0.1","0.3","09_01_eeg/406.npy"
"09_01_lsw/407.png","-0.1","0.3","09_01_eeg/407.npy"
"09_01_lsw/408.png","-0.1","0.3","09_01_eeg/408.npy"
"09_01_lsw/409.png","-0.1","0.3","09_01_eeg/409.npy"
"09_01_lsw/410.png","-0.1","0.3","09_01_eeg/410.npy"
"09_01_lsw/411.png","-0.1","0.3","09_01_eeg/411.npy"
"09_01_lsw/412.png","-0.1","0.3","09_01_eeg/412.npy"
"09_01_lsw/413.png","-0.1","0.3","09_01_eeg/413.npy"
"09_01_lsw/414.png","-0.1","0.3","09_01_eeg/414.npy"
"09_01_lsw/415.png","-0.1","0.3","09_01_eeg/416.npy"
"09_01_lsw/416.png","-0.1","0.3","09_01_eeg/415.npy"
"09_01_lsw/417.png","-0.1","0.3","09_01_eeg/417.npy"
"09_01_lsw/418.png","-0.1","0.3","09_01_eeg/418.npy"
"09_01_lsw/419.png","-0.1","0.3","09_01_eeg/419.npy"
"09_01_lsw/420.png","-0.1","0.3","09_01_eeg/420.npy"
"09_01_lsw/421.png","-0.1","0.3","09_01_eeg/421.npy"
"09_01_lsw/422.png","-0.1","0.3","09_01_eeg/422.npy"
"09_01_lsw/423.png","-0.1","0.3","09_01_eeg/424.npy"
"09_01_lsw/424.png","-0.1","0.3","09_01_eeg/423.npy"
"09_01_lsw/425.png","-0.1","0.3","09_01_eeg/425.npy"
"09_01_lsw/426.png","-0.1","0.3","09_01_eeg/427.npy"
"09_01_lsw/427.png","-0.1","0.3","09_01_eeg/426.npy"
"09_01_lsw/428.png","-0.1","0.3","09_01_eeg/428.npy"
"09_01_lsw/429.png","-0.1","0.3","09_01_eeg/429.npy"
"09_01_lsw/430.png","-0.1","0.3","09_01_eeg/430.npy"
"09_01_lsw/431.png","-0.1","0.3","09_01_eeg/431.npy"
"09_01_lsw/432.png","-0.1","0.3","09_01_eeg/432.npy"
"09_01_lsw/433.png","-0.1","0.3","09_01_eeg/433.npy"
"09_01_lsw/434.png","-0.1","0.3","09_01_eeg/434.npy"
"09_01_lsw/435.png","-0.1","0.3","09_01_eeg/435.npy"
"09_01_lsw/436.png","-0.1","0.3","09_01_eeg/436.npy"
"09_01_lsw/437.png","-0.1","0.3","09_01_eeg/438.npy"
"09_01_lsw/438.png","-0.1","0.3","09_01_eeg/437.npy"
"09_01_lsw/439.png","-0.1","0.3","09_01_eeg/439.npy"
"09_01_lsw/440.png","-0.1","0.3","09_01_eeg/440.npy"
"09_01_lsw/441.png","-0.1","0.3","09_01_eeg/441.npy"
"09_01_lsw/442.png","-0.1","0.3","09_01_eeg/443.npy"
"09_01_lsw/443.png","-0.1","0.3","09_01_eeg/442.npy"
"09_01_lsw/444.png","-0.1","0.3","09_01_eeg/444.npy"
"09_01_lsw/445.png","-0.1","0.3","09_01_eeg/445.npy"
"09_01_lsw/446.png","-0.1","0.3","09_01_eeg/446.npy"
"09_01_lsw/447.png","-0.1","0.3","09_01_eeg/447.npy"
"09_01_lsw/448.png","-0.1","0.3","09_01_eeg/448.npy"
"09_01_lsw/449.png","-0.1","0.3","09_01_eeg/449.npy"
"09_01_lsw/450.png","-0.1","0.3","09_01_eeg/451.npy"
"09_01_lsw/451.png","-0.1","0.3","09_01_eeg/450.npy"
"09_01_lsw/452.png","-0.1","0.3","09_01_eeg/452.npy"
"09_01_lsw/453.png","-0.1","0.3","09_01_eeg/453.npy"
"09_01_lsw/454.png","-0.1","0.3","09_01_eeg/454.npy"
"09_01_lsw/455.png","-0.1","0.3","09_01_eeg/456.npy"
"09_01_lsw/456.png","-0.1","0.3","09_01_eeg/455.npy"
"09_01_lsw/457.png","-0.1","0.3","09_01_eeg/457.npy"
"09_01_lsw/458.png","-0.1","0.3","09_01_eeg/458.npy"
"09_01_lsw/459.png","-0.1","0.3","09_01_eeg/459.npy"
"09_01_lsw/460.png","-0.1","0.3","09_01_eeg/460.npy"
"09_01_lsw/461.png","-0.1","0.3","09_01_eeg/461.npy"
"09_01_lsw/462.png","-0.1","0.3","09_01_eeg/462.npy"
"09_01_lsw/463.png","-0.1","0.3","09_01_eeg/463.npy"
"09_01_lsw/464.png","-0.1","0.3","09_01_eeg/464.npy"
"09_01_lsw/465.png","-0.1","0.3","09_01_eeg/465.npy"
"09_01_lsw/466.png","-0.1","0.3","09_01_eeg/466.npy"
"09_01_lsw/467.png","-0.1","0.3","09_01_eeg/467.npy"
"09_01_lsw/468.png","-0.1","0.3","09_01_eeg/468.npy"
"09_01_lsw/469.png","-0.1","0.3","09_01_eeg/469.npy"
"09_01_lsw/470.png","-0.1","0.3","09_01_eeg/470.npy"
"09_01_lsw/471.png","-0.1","0.3","09_01_eeg/471.npy"
"09_01_lsw/472.png","-0.1","0.3","09_01_eeg/472.npy"
"09_01_lsw/473.png","-0.1","0.3","09_01_eeg/473.npy"
"09_01_lsw/474.png","-0.1","0.3","09_01_eeg/474.npy"
"09_01_lsw/475.png","-0.1","0.3","09_01_eeg/475.npy"
"09_01_lsw/476.png","-0.1","0.3","09_01_eeg/476.npy"
"09_01_lsw/477.png","-0.1","0.3","09_01_eeg/477.npy"
"09_01_lsw/478.png","-0.1","0.3","09_01_eeg/478.npy"
"09_01_lsw/479.png","-0.1","0.3","09_01_eeg/480.npy"
"09_01_lsw/480.png","-0.1","0.3","09_01_eeg/479.npy"
"09_01_lsw/481.png","-0.1","0.3","09_01_eeg/481.npy"
"09_01_lsw/482.png","-0.1","0.3","09_01_eeg/482.npy"
"09_01_lsw/483.png","-0.1","0.3","09_01_eeg/483.npy"
"09_01_lsw/484.png","-0.1","0.3","09_01_eeg/484.npy"
"09_01_lsw/485.png","-0.1","0.3","09_01_eeg/485.npy"
"09_01_lsw/486.png","-0.1","0.3","09_01_eeg/486.npy"
"09_01_lsw/487.png","-0.1","0.3","09_01_eeg/487.npy"
"09_01_lsw/488.png","-0.1","0.3","09_01_eeg/488.npy"
"09_01_lsw/489.png","-0.1","0.3","09_01_eeg/489.npy"
"09_01_lsw/490.png","-0.1","0.3","09_01_eeg/491.npy"
"09_01_lsw/491.png","-0.1","0.3","09_01_eeg/490.npy"
"09_01_lsw/492.png","-0.1","0.3","09_01_eeg/492.npy"
"09_01_lsw/493.png","-0.1","0.3","09_01_eeg/493.npy"
"09_01_lsw/494.png","-0.1","0.3","09_01_eeg/494.npy"
"09_01_lsw/495.png","-0.1","0.3","09_01_eeg/495.npy"
"09_01_lsw/496.png","-0.1","0.3","09_01_eeg/496.npy"
"09_01_lsw/497.png","-0.1","0.3","09_01_eeg/497.npy"
"09_01_lsw/498.png","-0.1","0.3","09_01_eeg/498.npy"
"09_01_lsw/499.png","-0.1","0.3","09_01_eeg/499.npy"
"09_01_lsw/500.png","-0.1","0.3","09_01_eeg/500.npy"
"09_01_lsw/501.png","-0.1","0.3","09_01_eeg/501.npy"
"09_01_lsw/502.png","-0.1","0.3","09_01_eeg/502.npy"
"09_01_lsw/503.png","-0.1","0.3","09_01_eeg/503.npy"
"09_01_lsw/504.png","-0.1","0.3","09_01_eeg/505.npy"
"09_01_lsw/505.png","-0.1","0.3","09_01_eeg/504.npy"
"09_01_lsw/506.png","-0.1","0.3","09_01_eeg/507.npy"
"09_01_lsw/507.png","-0.1","0.3","09_01_eeg/506.npy"
"09_01_lsw/508.png","-0.1","0.3","09_01_eeg/508.npy"
"09_01_lsw/509.png","-0.1","0.3","09_01_eeg/509.npy"
"09_01_lsw/510.png","-0.1","0.3","09_01_eeg/510.npy"
"09_01_lsw/511.png","-0.1","0.3","09_01_eeg/511.npy"
"09_01_lsw/512.png","-0.1","0.3","09_01_eeg/512.npy"
"09_01_lsw/513.png","-0.1","0.3","09_01_eeg/513.npy"
"09_01_lsw/514.png","-0.1","0.3","09_01_eeg/514.npy"
"09_01_lsw/515.png","-0.1","0.3","09_01_eeg/515.npy"
"09_01_lsw/516.png","-0.1","0.3","09_01_eeg/516.npy"
"09_01_lsw/517.png","-0.1","0.3","09_01_eeg/517.npy"
"09_01_lsw/518.png","-0.1","0.3","09_01_eeg/519.npy"
"09_01_lsw/519.png","-0.1","0.3","09_01_eeg/518.npy"
"09_01_lsw/520.png","-0.1","0.3","09_01_eeg/520.npy"
"09_01_lsw/521.png","-0.1","0.3","09_01_eeg/521.npy"
"09_01_lsw/522.png","-0.1","0.3","09_01_eeg/522.npy"
"09_01_lsw/523.png","-0.1","0.3","09_01_eeg/523.npy"
"09_01_lsw/524.png","-0.1","0.3","09_01_eeg/524.npy"
"09_01_lsw/525.png","-0.1","0.3","09_01_eeg/525.npy"
"09_01_lsw/526.png","-0.1","0.3","09_01_eeg/526.npy"
"09_01_lsw/527.png","-0.1","0.3","09_01_eeg/527.npy"
"09_01_lsw/528.png","-0.1","0.3","09_01_eeg/528.npy"
"09_01_lsw/529.png","-0.1","0.3","09_01_eeg/529.npy"
"09_01_lsw/530.png","-0.1","0.3","09_01_eeg/530.npy"
"09_01_lsw/531.png","-0.1","0.3","09_01_eeg/531.npy"
"09_01_lsw/532.png","-0.1","0.3","09_01_eeg/532.npy"
"09_01_lsw/533.png","-0.1","0.3","09_01_eeg/534.npy"
"09_01_lsw/534.png","-0.1","0.3","09_01_eeg/533.npy"
"09_01_lsw/535.png","-0.1","0.3","09_01_eeg/535.npy"
"09_01_lsw/536.png","-0.1","0.3","09_01_eeg/536.npy"
"09_01_lsw/537.png","-0.1","0.3","09_01_eeg/537.npy"
"09_01_lsw/538.png","-0.1","0.3","09_01_eeg/538.npy"
"09_01_lsw/539.png","-0.1","0.3","09_01_eeg/539.npy"
"09_01_lsw/540.png","-0.1","0.3","09_01_eeg/540.npy"
"09_01_lsw/541.png","-0.1","0.3","09_01_eeg/541.npy"
"09_01_lsw/542.png","-0.1","0.3","09_01_eeg/542.npy"
"09_01_lsw/543.png","-0.1","0.3","09_01_eeg/544.npy"
"09_01_lsw/544.png","-0.1","0.3","09_01_eeg/543.npy"
"09_01_lsw/545.png","-0.1","0.3","09_01_eeg/545.npy"
"09_01_lsw/546.png","-0.1","0.3","09_01_eeg/546.npy"
"09_01_lsw/547.png","-0.1","0.3","09_01_eeg/547.npy"
"09_01_lsw/548.png","-0.1","0.3","09_01_eeg/548.npy"
"09_01_lsw/549.png","-0.1","0.3","09_01_eeg/549.npy"
"09_01_lsw/550.png","-0.1","0.3","09_01_eeg/550.npy"
"09_01_lsw/551.png","-0.1","0.3","09_01_eeg/551.npy"
"09_01_lsw/552.png","-0.1","0.3","09_01_eeg/553.npy"
"09_01_lsw/553.png","-0.1","0.3","09_01_eeg/552.npy"
"09_01_lsw/554.png","-0.1","0.3","09_01_eeg/554.npy"
"09_01_lsw/555.png","-0.1","0.3","09_01_eeg/555.npy"
"09_01_lsw/556.png","-0.1","0.3","09_01_eeg/556.npy"
"09_01_lsw/557.png","-0.1","0.3","09_01_eeg/557.npy"
"09_01_lsw/558.png","-0.1","0.3","09_01_eeg/558.npy"
"09_01_lsw/559.png","-0.1","0.3","09_01_eeg/560.npy"
"09_01_lsw/560.png","-0.1","0.3","09_01_eeg/559.npy"
"09_01_lsw/561.png","-0.1","0.3","09_01_eeg/561.npy"
"09_01_lsw/562.png","-0.1","0.3","09_01_eeg/563.npy"
"09_01_lsw/563.png","-0.1","0.3","09_01_eeg/562.npy"
"09_01_lsw/564.png","-0.1","0.3","09_01_eeg/564.npy"
"09_01_lsw/565.png","-0.1","0.3","09_01_eeg/566.npy"
"09_01_lsw/566.png","-0.1","0.3","09_01_eeg/565.npy"
"09_01_lsw/567.png","-0.1","0.3","09_01_eeg/567.npy"
"09_01_lsw/568.png","-0.1","0.3","09_01_eeg/569.npy"
"09_01_lsw/569.png","-0.1","0.3","09_01_eeg/568.npy"
"09_01_lsw/570.png","-0.1","0.3","09_01_eeg/570.npy"
"09_01_lsw/571.png","-0.1","0.3","09_01_eeg/572.npy"
"09_01_lsw/572.png","-0.1","0.3","09_01_eeg/571.npy"
"09_01_lsw/573.png","-0.1","0.3","09_01_eeg/573.npy"
"09_01_lsw/574.png","-0.1","0.3","09_01_eeg/574.npy"
"09_01_lsw/575.png","-0.1","0.3","09_01_eeg/575.npy"
"09_01_lsw/576.png","-0.1","0.3","09_01_eeg/576.npy"
"09_01_lsw/577.png","-0.1","0.3","09_01_eeg/577.npy"
"09_01_lsw/578.png","-0.1","0.3","09_01_eeg/578.npy"
"09_01_lsw/579.png","-0.1","0.3","09_01_eeg/579.npy"
"09_01_lsw/580.png","-0.1","0.3","09_01_eeg/581.npy"
"09_01_lsw/581.png","-0.1","0.3","09_01_eeg/580.npy"
"09_01_lsw/582.png","-0.1","0.3","09_01_eeg/582.npy"
"09_01_lsw/583.png","-0.1","0.3","09_01_eeg/583.npy"
"09_01_lsw/584.png","-0.1","0.3","09_01_eeg/584.npy"
"09_01_lsw/585.png","-0.1","0.3","09_01_eeg/585.npy"
"09_01_lsw/586.png","-0.1","0.3","09_01_eeg/586.npy"
"09_01_lsw/587.png","-0.1","0.3","09_01_eeg/587.npy"
"09_01_lsw/588.png","-0.1","0.3","09_01_eeg/588.npy"
"09_01_lsw/589.png","-0.1","0.3","09_01_eeg/589.npy"
"09_01_lsw/590.png","-0.1","0.3","09_01_eeg/590.npy"
"09_01_lsw/591.png","-0.1","0.3","09_01_eeg/591.npy"
"09_01_lsw/592.png","-0.1","0.3","09_01_eeg/592.npy"
"09_01_lsw/593.png","-0.1","0.3","09_01_eeg/593.npy"
"09_01_lsw/594.png","-0.1","0.3","09_01_eeg/594.npy"
"09_01_lsw/595.png","-0.1","0.3","09_01_eeg/595.npy"
"09_01_lsw/596.png","-0.1","0.3","09_01_eeg/596.npy"
"09_01_lsw/597.png","-0.1","0.3","09_01_eeg/597.npy"
"09_01_lsw/598.png","-0.1","0.3","09_01_eeg/598.npy"
"09_01_lsw/599.png","-0.1","0.3","09_01_eeg/599.npy"
"09_01_lsw/600.png","-0.1","0.3","09_01_eeg/600.npy"
"09_01_lsw/601.png","-0.1","0.3","09_01_eeg/601.npy"
"09_01_lsw/602.png","-0.1","0.3","09_01_eeg/602.npy"
"09_01_lsw/603.png","-0.1","0.3","09_01_eeg/603.npy"
"09_01_lsw/604.png","-0.1","0.3","09_01_eeg/605.npy"
"09_01_lsw/605.png","-0.1","0.3","09_01_eeg/604.npy"
"09_01_lsw/606.png","-0.1","0.3","09_01_eeg/606.npy"
"09_01_lsw/607.png","-0.1","0.3","09_01_eeg/607.npy"
"09_01_lsw/608.png","-0.1","0.3","09_01_eeg/608.npy"
"09_01_lsw/609.png","-0.1","0.3","09_01_eeg/609.npy"
"09_01_lsw/610.png","-0.1","0.3","09_01_eeg/610.npy"
"09_01_lsw/611.png","-0.1","0.3","09_01_eeg/611.npy"
"09_01_lsw/612.png","-0.1","0.3","09_01_eeg/612.npy"
"09_01_lsw/613.png","-0.1","0.3","09_01_eeg/613.npy"
"09_01_lsw/614.png","-0.1","0.3","09_01_eeg/614.npy"
"09_01_lsw/615.png","-0.1","0.3","09_01_eeg/615.npy"
"09_01_lsw/616.png","-0.1","0.3","09_01_eeg/616.npy"
"09_01_lsw/617.png","-0.1","0.3","09_01_eeg/617.npy"
"09_01_lsw/618.png","-0.1","0.3","09_01_eeg/618.npy"
"09_01_lsw/619.png","-0.1","0.3","09_01_eeg/619.npy"
"09_01_lsw/620.png","-0.1","0.3","09_01_eeg/620.npy"
"09_01_lsw/621.png","-0.1","0.3","09_01_eeg/621.npy"
"09_01_lsw/622.png","-0.1","0.3","09_01_eeg/622.npy"
"09_01_lsw/623.png","-0.1","0.3","09_01_eeg/623.npy"
"09_01_lsw/624.png","-0.1","0.3","09_01_eeg/624.npy"
"09_02_lsw/1.png","0.3","0.1","09_02_eeg/2.npy"
"09_02_lsw/2.png","0.3","0.1","09_02_eeg/1.npy"
"09_02_lsw/3.png","0.3","0.1","09_02_eeg/3.npy"
"09_02_lsw/4.png","0.3","0.1","09_02_eeg/5.npy"
"09_02_lsw/5.png","0.3","0.1","09_02_eeg/4.npy"
"09_02_lsw/6.png","0.3","0.1","09_02_eeg/6.npy"
"09_02_lsw/7.png","0.3","0.1","09_02_eeg/8.npy"
"09_02_lsw/8.png","0.3","0.1","09_02_eeg/7.npy"
"09_02_lsw/9.png","0.3","0.1","09_02_eeg/10.npy"
"09_02_lsw/10.png","0.3","0.1","09_02_eeg/9.npy"
"09_02_lsw/11.png","0.3","0.1","09_02_eeg/11.npy"
"09_02_lsw/12.png","0.3","0.1","09_02_eeg/12.npy"
"09_02_lsw/13.png","0.3","0.1","09_02_eeg/13.npy"
"09_02_lsw/14.png","0.3","0.1","09_02_eeg/14.npy"
"09_02_lsw/15.png","0.3","0.1","09_02_eeg/15.npy"
"09_02_lsw/16.png","0.3","0.1","09_02_eeg/16.npy"
"09_02_lsw/17.png","0.3","0.1","09_02_eeg/17.npy"
"09_02_lsw/18.png","0.3","0.1","09_02_eeg/18.npy"
"09_02_lsw/19.png","0.3","0.1","09_02_eeg/19.npy"
"09_02_lsw/20.png","0.3","0.1","09_02_eeg/20.npy"
"09_02_lsw/21.png","0.3","0.1","09_02_eeg/21.npy"
"09_02_lsw/22.png","0.3","0.1","09_02_eeg/22.npy"
"09_02_lsw/23.png","0.3","0.1","09_02_eeg/23.npy"
"09_02_lsw/24.png","0.3","0.1","09_02_eeg/24.npy"
"09_02_lsw/25.png","0.3","0.1","09_02_eeg/25.npy"
"09_02_lsw/26.png","0.3","0.1","09_02_eeg/26.npy"
"09_02_lsw/27.png","0.3","0.1","09_02_eeg/27.npy"
"09_02_lsw/28.png","0.3","0.1","09_02_eeg/28.npy"
"09_02_lsw/29.png","0.3","0.1","09_02_eeg/29.npy"
"09_02_lsw/30.png","0.3","0.1","09_02_eeg/30.npy"
"09_02_lsw/31.png","0.3","0.1","09_02_eeg/31.npy"
"09_02_lsw/32.png","0.3","0.1","09_02_eeg/33.npy"
"09_02_lsw/33.png","0.3","0.1","09_02_eeg/32.npy"
"09_02_lsw/34.png","0.3","0.1","09_02_eeg/35.npy"
"09_02_lsw/35.png","0.3","0.1","09_02_eeg/34.npy"
"09_02_lsw/36.png","0.3","0.1","09_02_eeg/36.npy"
"09_02_lsw/37.png","0.3","0.1","09_02_eeg/37.npy"
"09_02_lsw/38.png","0.3","0.1","09_02_eeg/38.npy"
"09_02_lsw/39.png","0.3","0.1","09_02_eeg/39.npy"
"09_02_lsw/40.png","0.3","0.1","09_02_eeg/41.npy"
"09_02_lsw/41.png","0.3","0.1","09_02_eeg/40.npy"
"09_02_lsw/42.png","0.3","0.1","09_02_eeg/42.npy"
"09_02_lsw/43.png","0.3","0.1","09_02_eeg/43.npy"
"09_02_lsw/44.png","0.3","0.1","09_02_eeg/44.npy"
"09_02_lsw/45.png","0.3","0.1","09_02_eeg/45.npy"
"09_02_lsw/46.png","0.3","0.1","09_02_eeg/46.npy"
"09_02_lsw/47.png","0.3","0.1","09_02_eeg/48.npy"
"09_02_lsw/48.png","0.3","0.1","09_02_eeg/47.npy"
"09_02_lsw/49.png","0.3","0.1","09_02_eeg/50.npy"
"09_02_lsw/50.png","0.3","0.1","09_02_eeg/49.npy"
"09_02_lsw/51.png","0.3","0.1","09_02_eeg/51.npy"
"09_02_lsw/52.png","0.3","0.1","09_02_eeg/53.npy"
"09_02_lsw/53.png","0.3","0.1","09_02_eeg/52.npy"
"09_02_lsw/54.png","0.3","0.1","09_02_eeg/54.npy"
"09_02_lsw/55.png","0.3","0.1","09_02_eeg/56.npy"
"09_02_lsw/56.png","0.3","0.1","09_02_eeg/55.npy"
"09_02_lsw/57.png","0.3","0.1","09_02_eeg/58.npy"
"09_02_lsw/58.png","0.3","0.1","09_02_eeg/57.npy"
"09_02_lsw/59.png","0.3","0.1","09_02_eeg/59.npy"
"09_02_lsw/60.png","0.3","0.1","09_02_eeg/60.npy"
"09_02_lsw/61.png","0.3","0.1","09_02_eeg/61.npy"
"09_02_lsw/62.png","0.3","0.1","09_02_eeg/62.npy"
"09_02_lsw/63.png","0.3","0.1","09_02_eeg/63.npy"
"09_02_lsw/64.png","0.3","0.1","09_02_eeg/64.npy"
"09_02_lsw/65.png","0.3","0.1","09_02_eeg/65.npy"
"09_02_lsw/66.png","0.3","0.1","09_02_eeg/66.npy"
"09_02_lsw/67.png","0.3","0.1","09_02_eeg/67.npy"
"09_02_lsw/68.png","0.3","0.1","09_02_eeg/68.npy"
"09_02_lsw/69.png","0.3","0.1","09_02_eeg/69.npy"
"09_02_lsw/70.png","0.3","0.1","09_02_eeg/70.npy"
"09_02_lsw/71.png","0.3","0.1","09_02_eeg/71.npy"
"09_02_lsw/72.png","0.3","0.1","09_02_eeg/72.npy"
"09_02_lsw/73.png","0.3","0.1","09_02_eeg/73.npy"
"09_02_lsw/74.png","0.3","0.1","09_02_eeg/75.npy"
"09_02_lsw/75.png","0.3","0.1","09_02_eeg/74.npy"
"09_02_lsw/76.png","0.3","0.1","09_02_eeg/76.npy"
"09_02_lsw/77.png","0.3","0.1","09_02_eeg/77.npy"
"09_02_lsw/78.png","0.3","0.1","09_02_eeg/78.npy"
"09_02_lsw/79.png","0.3","0.1","09_02_eeg/79.npy"
"09_02_lsw/80.png","0.3","0.1","09_02_eeg/80.npy"
"09_02_lsw/81.png","0.3","0.1","09_02_eeg/81.npy"
"09_02_lsw/82.png","0.3","0.1","09_02_eeg/83.npy"
"09_02_lsw/83.png","0.3","0.1","09_02_eeg/82.npy"
"09_02_lsw/84.png","0.3","0.1","09_02_eeg/84.npy"
"09_02_lsw/85.png","0.3","0.1","09_02_eeg/85.npy"
"09_02_lsw/86.png","0.3","0.1","09_02_eeg/86.npy"
"09_02_lsw/87.png","0.3","0.1","09_02_eeg/87.npy"
"09_02_lsw/88.png","0.3","0.1","09_02_eeg/88.npy"
"09_02_lsw/89.png","0.3","0.1","09_02_eeg/90.npy"
"09_02_lsw/90.png","0.3","0.1","09_02_eeg/89.npy"
"09_02_lsw/91.png","0.3","0.1","09_02_eeg/91.npy"
"09_02_lsw/92.png","0.3","0.1","09_02_eeg/92.npy"
"09_02_lsw/93.png","0.3","0.1","09_02_eeg/93.npy"
"09_02_lsw/94.png","0.3","0.1","09_02_eeg/95.npy"
"09_02_lsw/95.png","0.3","0.1","09_02_eeg/94.npy"
"09_02_lsw/96.png","0.3","0.1","09_02_eeg/96.npy"
"09_02_lsw/97.png","0.3","0.1","09_02_eeg/98.npy"
"09_02_lsw/98.png","0.3","0.1","09_02_eeg/97.npy"
"09_02_lsw/99.png","0.3","0.1","09_02_eeg/100.npy"
"09_02_lsw/100.png","0.3","0.1","09_02_eeg/99.npy"
"09_02_lsw/101.png","0.3","0.1","09_02_eeg/101.npy"
"09_02_lsw/102.png","0.3","0.1","09_02_eeg/102.npy"
"09_02_lsw/103.png","0.3","0.1","09_02_eeg/103.npy"
"09_02_lsw/104.png","0.3","0.1","09_02_eeg/104.npy"
"09_02_lsw/105.png","0.3","0.1","09_02_eeg/105.npy"
"09_02_lsw/106.png","0.3","0.1","09_02_eeg/106.npy"
"09_02_lsw/107.png","0.3","0.1","09_02_eeg/107.npy"
"09_02_lsw/108.png","0.3","0.1","09_02_eeg/108.npy"
"09_02_lsw/109.png","0.3","0.1","09_02_eeg/109.npy"
"09_02_lsw/110.png","0.3","0.1","09_02_eeg/110.npy"
"09_02_lsw/111.png","0.3","0.1","09_02_eeg/111.npy"
"09_02_lsw/112.png","0.3","0.1","09_02_eeg/112.npy"
"09_02_lsw/113.png","0.3","0.1","09_02_eeg/113.npy"
"09_02_lsw/114.png","0.3","0.1","09_02_eeg/114.npy"
"09_02_lsw/115.png","0.3","0.1","09_02_eeg/115.npy"
"09_02_lsw/116.png","0.3","0.1","09_02_eeg/116.npy"
"09_02_lsw/117.png","0.3","0.1","09_02_eeg/118.npy"
"09_02_lsw/118.png","0.3","0.1","09_02_eeg/117.npy"
"09_02_lsw/119.png","0.3","0.1","09_02_eeg/119.npy"
"09_02_lsw/120.png","0.3","0.1","09_02_eeg/121.npy"
"09_02_lsw/121.png","0.3","0.1","09_02_eeg/120.npy"
"09_02_lsw/122.png","0.3","0.1","09_02_eeg/123.npy"
"09_02_lsw/123.png","0.3","0.1","09_02_eeg/122.npy"
"09_02_lsw/124.png","0.3","0.1","09_02_eeg/124.npy"
"09_02_lsw/125.png","0.3","0.1","09_02_eeg/126.npy"
"09_02_lsw/126.png","0.3","0.1","09_02_eeg/125.npy"
"09_02_lsw/127.png","0.3","0.1","09_02_eeg/128.npy"
"09_02_lsw/128.png","0.3","0.1","09_02_eeg/127.npy"
"09_02_lsw/129.png","0.3","0.1","09_02_eeg/130.npy"
"09_02_lsw/130.png","0.3","0.1","09_02_eeg/129.npy"
"09_02_lsw/131.png","0.3","0.1","09_02_eeg/131.npy"
"09_02_lsw/132.png","0.3","0.1","09_02_eeg/133.npy"
"09_02_lsw/133.png","0.3","0.1","09_02_eeg/132.npy"
"09_02_lsw/134.png","0.3","0.1","09_02_eeg/135.npy"
"09_02_lsw/135.png","0.3","0.1","09_02_eeg/134.npy"
"09_02_lsw/136.png","0.3","0.1","09_02_eeg/136.npy"
"09_02_lsw/137.png","0.3","0.1","09_02_eeg/137.npy"
"09_02_lsw/138.png","0.3","0.1","09_02_eeg/138.npy"
"09_02_lsw/139.png","0.3","0.1","09_02_eeg/139.npy"
"09_02_lsw/140.png","0.3","0.1","09_02_eeg/140.npy"
"09_02_lsw/141.png","0.3","0.1","09_02_eeg/142.npy"
"09_02_lsw/142.png","0.3","0.1","09_02_eeg/141.npy"
"09_02_lsw/143.png","0.3","0.1","09_02_eeg/143.npy"
"09_02_lsw/144.png","0.3","0.1","09_02_eeg/144.npy"
"09_02_lsw/145.png","0.3","0.1","09_02_eeg/145.npy"
"09_02_lsw/146.png","0.3","0.1","09_02_eeg/146.npy"
"09_02_lsw/147.png","0.3","0.1","09_02_eeg/147.npy"
"09_02_lsw/148.png","0.3","0.1","09_02_eeg/148.npy"
"09_02_lsw/149.png","0.3","0.1","09_02_eeg/149.npy"
"09_02_lsw/150.png","0.3","0.1","09_02_eeg/150.npy"
"09_02_lsw/151.png","0.3","0.1","09_02_eeg/151.npy"
"09_02_lsw/152.png","0.3","0.1","09_02_eeg/153.npy"
"09_02_lsw/153.png","0.3","0.1","09_02_eeg/152.npy"
"09_02_lsw/154.png","0.3","0.1","09_02_eeg/154.npy"
"09_02_lsw/155.png","0.3","0.1","09_02_eeg/156.npy"
